0,-0.996412887229918
0,-1.2780115340550107
0,-1.18029133505342
0,-1.3322233543321413
0,-1.301336109330398
0,-1.302200771157177
0,-1.1887536552379379
0,-1.3105192882719183
0,-1.0325654014118437
0,-1.2780115340550107
0,-0.8720667924926379
0,-1.3105192882719183
0,-1.3149909388209495
0,-1.302992700303463
0,-0.996412887229918
0,-1.0325654014118437
0,-1.3176753077218866
0,-1.3788786216979039
0,-1.2547410839343012
0,-1.3051953597301662
0,-1.0181654743195043
0,-1.4538177922440196
0,-1.3217506218890578
0,-1.3184625549941453
0,-1.3098760891194299
0,-1.0181654743195043
0,-1.155755127425172
0,-1.3303433460701752
0,-0.9795340680622645
0,-1.0730181296704788
0,-1.4464759035754438
0,-1.302992700303463
0,-1.1603742682915787
0,-1.137574441825913
0,-0.9950455585379623
0,-0.8456389035473213
0,-1.21650819875224
0,-1.2881357534120863
0,-1.3026240260659385
0,-1.177333943689773
0,-1.1741748109657375
0,-1.2259881096731744
0,-1.4200578642942459
0,-1.4615741454524396
0,-1.2780115340550107
0,-1.3764815274116702
0,-1.428729114519895
0,-1.1689101490625207
0,-1.3184625549941453
0,-0.9986455387932797
0,-1.2363139791697646
0,-0.9640642907596071
0,-1.302992700303463
0,-1.4444123303605607
0,-1.0325654014118437
0,-1.2740490875369548
0,-0.9795340680622645
0,-1.3942370205131571
0,-0.996412887229918
0,-1.302992700303463
1,-1.1958468910154463
1,-1.1674414435750449
1,-1.1630894962832323
1,-1.162678142498914
1,-1.161218856996063
1,-1.344796572259459
1,-1.3397625976276468
1,-1.3360165323602922
1,-1.21577736143077
1,-1.337875422895279
1,-1.1630894962832323
1,-1.1431177211091346
1,-1.1630894962832323
1,-1.1501980187963505
1,-1.3392700171999063
1,-1.186435699854675
1,-1.3782416167191651
1,-1.1817239172556238
1,-1.16583190800506
1,-1.2485120181279674
1,-1.1354078699334906
1,-1.3668958075855717
1,-1.346207227268567
1,-1.3358595137802587
1,-1.1356318633150084
1,-1.0811398487544264
1,-1.3389411033414156
1,-1.1393252389688469
1,-1.1364272340860855
1,-1.1630894962832323
1,-1.187875759057339
1,-1.3415564834457465
1,-1.1630894962832323
1,-1.1343490698629248
1,-0.9969644850983165
1,-1.1533070873750353
1,-1.334062159308753
1,-1.3528336301688506
1,-1.3382877159416848
1,-1.1932343620300043
1,-1.164422231675259
1,-1.1625412058319193
1,-1.3389064694028288
1,-1.3396242383205792
1,-1.1533070873750353
1,-1.3460158229323298
1,-1.5645788789250392
1,-1.1882460850789611
1,-1.3417524388281268
1,-1.1562440818899602
1,-1.3479395497142088
1,-1.1504207738330512
1,-1.347451286924301
1,-1.3487972183835566
1,-1.341155358215424
1,-1.3482796296171629
1,-1.1567887590668169
1,-1.3404245983133003
1,-1.1988081930650252
1,-1.1698373250690393
1,-1.3671849212556613
1,-1.163196527387
1,-1.3394123680090462
1,-1.3756704026928863
1,-1.1616893219063393
1,-1.3466001334481867
1,-1.1351693355542272
1,-1.1413062490278019
1,-1.3397738975670495
1,-1.3457824478944114
1,-0.9927622451925817
1,-1.2663089106206098
1,-1.366731282037675
1,-1.232878363796466
1,-1.168947342009142
1,-1.3387860046859412
1,-1.3411332735663357
1,-1.1450788501136098
1,-1.188009838092144
1,-1.187875759057339
1,-1.34195427188488
1,-1.3414976723271939
1,-1.2294441758011134
1,-1.346953787206324
1,-1.3413569517803785
1,-1.2593601910076864
1,-1.132782785711329
1,-1.1502870232995754
1,-1.3412520833544659
1,-1.1629386375417898
1,-1.2570915486185859
1,-1.2256676845311374
1,-1.1519917447814811
1,-1.0700404514173514
1,-1.3440966087573227
1,-1.1562440818899602
1,-1.3425351061276156
1,-1.151954642884819
1,-1.2291112681979173
1,-1.3415789493611079
1,-1.3386971780785728
1,-1.3414810334554277
1,-1.163581035946519
1,-1.3392834151824715
1,-1.3414656560555613
1,-1.3425016980443993
1,-1.334062159308753
1,-1.2742908651653575
1,-1.2302041667526897
1,-1.1630894962832323
1,-1.1630894962832323
1,-1.3353522709932855
1,-1.1663565385410606
1,-1.3439805566286427
1,-0.9960252882633724
1,-1.1351693355542272
1,-1.5224895036349713
1,-1.3668826688726468
1,-1.1817926050787364
1,-0.9895573042083421
1,-1.1675612754814504
1,-1.1675612754814504
1,-1.3445877086538425
1,-1.3413013844687975
1,-1.2047467189975134
1,-1.3390612019613768
1,-1.3463720529156171
1,-1.1674414435750449
1,-1.348738824941342
1,-1.3460158229323298
1,-1.1902094801818561
1,-1.1533452951817487
1,-1.1587177156888155
1,-1.1320385952708412
1,-1.1698373250690393
1,-1.1536376078246933
1,-1.3441844298825318
1,-1.161218856996063
1,-1.2283779598696791
1,-1.1519917447814811
1,-1.1549440835057176
1,-1.1806053011269588
1,-1.3411332735663357
1,-1.1625412058319193
1,-1.183751130319499
1,-1.163196527387
1,-1.1492562567362634
1,-1.1330762264542504
1,-1.1782651946775307
1,-1.2456205602658856
1,-1.3413013844687975
1,-1.169117173942459
1,-1.1675143841846134
1,-1.169117173942459
1,-1.3420789714915515
1,-1.168947342009142
1,-1.1563911615936162
1,-1.1717062632324713
1,-1.3754076636472388
1,-1.337332204418412
1,-1.1533452951817487
1,-1.3379563645507426
1,-1.1414235664109151
1,-1.3524305283655982
1,-1.207839270401942
1,-1.1415235996470054
1,-1.168947342009142
1,-1.166433454382419
1,-1.346302217406775
1,-1.3393318626008899
1,-1.161218856996063
1,-1.3458641775479645
1,-1.3390833218077405
1,-1.3754076636472388
1,-1.1315922298088377
1,-1.230875225060685
1,-1.1884922376100544
1,-1.336810000941687
1,-1.1630894962832323
1,-1.190022540559021
1,-1.1630894962832323
1,-1.1680071730158497
1,-1.2284153353307647
1,-1.1473892370187277
1,-1.1401123885847564
1,-1.2047467189975134
1,-1.167148581859183
1,-1.3366842460506752
1,-1.337136246076418
1,-1.2585259803345878
1,-1.0806902029662648
1,-1.2494733524153077
1,-1.3396423329571554
1,-1.180165608025014
1,-1.3379047280372947
1,-1.163196527387
1,-1.1569691608516495
1,-1.3524305283655982
1,-1.169117173942459
1,-1.3366765030056982
1,-1.164519962738953
1,-1.345559539413583
1,-1.3392834151824715
1,-1.3375339261343677
1,-1.3402317269973016
1,-1.2287028304870256
1,-1.2302041667526897
1,-1.1519917447814811
1,-1.2493651802877173
1,-1.2722411349432998
1,-1.3431270554382286
1,-1.169117173942459
1,-1.2434430770320237
1,-1.154265233033472
1,-1.165931833767217
1,-1.3367941222982622
1,-1.2713728815933572
1,-1.3415821914386825
1,-1.1630894962832323
1,-1.3372409634366258
1,-1.1366998306807534
1,-1.3391057449152604
1,-1.3527687857388675
1,-1.1533070873750353
1,-1.342228802375428
1,-1.3460355769821395
1,-1.1746169979370873
1,-1.1642501213817167
1,-1.1576235443449747
1,-1.3784967759570868
1,-1.347429652802673
1,-1.3417524388281268
1,-1.167172621263175
1,-1.0728071482673376
1,-1.336294442011262
1,-1.1680071730158497
1,-1.3386971780785728
1,-1.1864230951523658
1,-1.2294441758011134
1,-1.341524753323971
1,-1.16619942938621
1,-1.163196527387
1,-1.1627475880784393
1,-1.164519962738953
1,-1.1911424342713377
1,-1.156246020657304
1,-1.2742908651653575
1,-1.3459626929832698
1,-1.1450788501136098
1,-1.3457155768394922
1,-1.3479781112880742
1,-1.186522318296214
1,-1.1848541424697316
1,-1.3438993084928579
1,-1.336664015983244
1,-1.162128429326179
1,-1.3407685664243696
1,-1.3515758472803598
1,-1.1627623237369802
1,-1.3402866606499768
1,-1.1562480634051246
1,-1.181442415382703
1,-1.3756704026928863
1,-1.366771200983818
1,-1.1933824479300064
1,-1.3667789884132233
1,-1.1797863445528451
1,-1.1519917447814811
1,-1.2749486280440376
1,-1.1933824479300064
1,-1.1680071730158497
1,-1.1678145940980686
1,-1.1675612754814504
1,-1.338939596310104
1,-1.3416273402808627
1,-1.3420992777792322
1,-1.2493651802877173
1,-1.3452768241821296
1,-1.1395886005081923
1,-1.1459906692475534
1,-1.2047467189975134
1,-1.3364462216398356
1,-1.338898168843839
1,-1.166433454382419
1,-1.1258269881488205
1,-1.1290386154470802
1,-1.1533452951817487
1,-1.334062159308753
1,-1.3569603741369494
1,-1.3114905968694834
1,-1.1519917447814811
1,-1.1301689420521015
1,-1.3438876214013549
1,-1.1674414435750449
1,-1.163196527387
1,-1.3465324344895195
1,-1.341066910907213
1,-0.9927622451925817
1,-1.376003894310196
1,-0.994670679344129
1,-1.3425351061276156
1,-1.164422231675259
1,-1.3393269934566876
1,-1.3423817244359095
1,-1.2682506867153522
1,-1.3415739432340095
1,-1.1903273302543869
1,-1.1533070873750353
1,-1.0495041797109712
1,-1.3375139487684238
1,-1.3569603741369494
1,-1.1519917447814811
1,-1.341066910907213
1,-1.1625412058319193
1,-1.1674414435750449
1,-1.3660613255370349
1,-1.375456034618475
1,-1.1918501619153985
1,-1.3089475832976876
1,-1.3407685664243696
1,-1.341619952462275
1,-1.1345635205655777
1,-1.3372409634366258
1,-1.4212069422679012
1,-1.1630894962832323
1,-1.345989570087262
1,-1.1658704035303886
1,-1.1908688148731987
1,-1.168947342009142
1,-1.1923971804005673
1,-1.1815718149398544
1,-1.163196527387
1,-1.3412520833544659
1,-1.2679394219244642
1,-1.3377310689872461
1,-0.9927622451925817
1,-1.1630894962832323
1,-1.3369143750477412
1,-1.168947342009142
1,-1.1584896623436625
1,-1.3417862578887036
1,-1.163196527387
1,-1.1675612754814504
1,-1.1630894962832323
1,-1.004182408454851
1,-1.169117173942459
1,-1.1485856157597951
1,-1.0984582288880527
1,-1.3415748338018618
1,-1.3389202661425574
1,-1.186508714472353
1,-0.9927622451925817
1,-1.346309545489914
1,-1.169117173942459
1,-1.3446240045642723
1,-1.131313958902782
1,-1.0155842024958182
1,-1.3441844298825318
1,-1.1506967994155197
1,-1.340293314557362
1,-1.3402866606499768
1,-1.1854097692896148
1,-1.3437955782311168
1,-1.232663024497643
1,-1.1926887846909422
1,-1.3403000998087582
1,-1.0602959476700888
1,-1.339144237570187
1,-1.1612673458149414
1,-1.1915243064834484
1,-1.3303746035884094
1,-1.1703173159221918
1,-1.3530038145459669
1,-1.339680491703261
1,-1.2348194862428825
1,-1.1629386375417898
1,-1.2302041667526897
1,-1.337602977048112
1,-1.3414142413633388
1,-1.1450788501136098
1,-1.1378898010141993
1,-1.14784414614126
1,-1.139907324372871
1,-1.3426248664869795
1,-1.3443592518977852
1,-1.3367393778651657
1,-1.1199622975370567
1,-1.1958468910154463
1,-1.3484195428461843
1,-1.33511960795837
1,-1.1815718149398544
1,-1.3412752777442825
1,-1.3527687857388675
1,-1.1418775879089216
1,-1.3414769193974914
1,-1.1533070873750353
1,-1.3372039155991842
1,-1.1396579745308986
1,-1.1315922298088377
1,-1.1327695445134418
1,-1.3424275851214307
1,-1.338583459559116
1,-1.3460500500243933
1,-1.3412779694385981
1,-1.338939596310104
1,-1.4068006730949316
1,-1.338463583049574
1,-1.2434430770320237
1,-1.2328550844891777
1,-0.9895573042083421
1,-1.1840099433506153
1,-0.9927622451925817
1,-1.1891523496979888
1,-1.344796572259459
1,-1.3457055961148334
1,-1.3438993084928579
1,-1.1258269881488205
1,-1.1519917447814811
1,-1.1519917447814811
1,-1.1408996545648034
1,-1.1630894962832323
1,-1.1853843178686847
1,-1.3095215239685185
1,-1.1893573600440803
1,-1.6577660883796805
1,-1.1401566299873613
1,-1.3440057582353302
1,-1.3396242383205792
1,-1.1592225081236514
1,-1.164519962738953
1,-1.375698444458095
1,-1.1543316318167558
1,-1.1279526148284909
1,-1.1619829663838173
1,-1.2457155897774066
1,-1.1675612754814504
1,-1.1698373250690393
1,-1.3423200711660426
1,-1.3593421795367087
1,-1.3423152608205
1,-1.3441588693334652
1,-1.3462231916524507
1,-1.3670935042721546
1,-1.1596369183315782
1,-1.345837953202827
1,-1.1622850641739468
1,-1.3417524388281268
1,-1.203198908513883
1,-1.1251166928274572
1,-1.1656226968557675
1,-1.3483184411101534
1,-1.3406105576909964
1,-1.1533452951817487
1,-1.1270394239068242
1,-1.1606166432022653
1,-1.340305900613595
1,-1.1680071730158497
1,-1.1292127324891312
1,-1.3402142754781952
1,-1.1282370715319554
1,-1.1831335023821146
1,-1.161218856996063
1,-1.344600853533082
1,-1.341434363687308
1,-1.202072219754112
1,-1.1324833869075352
1,-1.1629386375417898
1,-1.349596100081348
1,-1.3464574487225587
1,-1.1550633550569955
1,-1.203198908513883
1,-1.3415040359184829
1,-1.2202868458946468
1,-1.3436399167129178
1,-1.341377245752568
1,-1.138889164154564
1,-1.346455996658749
1,-1.195092248583213
1,-1.3413921356458582
1,-1.5209145830251762
1,-1.1533070873750353
1,-1.3403614274495785
1,-1.3463199359688327
1,-1.3411026281709746
1,-1.168947342009142
1,-1.3413870501247709
1,-1.3363384664025575
1,-1.1812086159832247
1,-1.1922280552597693
1,-1.1534215225704012
1,-1.1984967618418285
1,-1.3529070722999403
1,-1.164519962738953
1,-1.163196527387
1,-1.1301689420521015
1,-1.1674414435750449
1,-1.1350737555489558
1,-1.3411026281709746
1,-1.3372152817158913
1,-1.161218856996063
1,-1.1436759693007685
1,-1.209326472957728
1,-1.2034907058043505
1,-1.189534794336982
1,-1.1321430383967865
1,-1.1519917447814811
1,-1.3402866606499768
1,-1.3394926647404544
1,-1.130292404535431
1,-1.164519962738953
1,-1.2456205602658856
1,-1.207839270401942
1,-1.1270394239068242
1,-1.3419517241316095
1,-1.3411880246896495
1,-1.1698373250690393
1,-1.1546210596877649
1,-1.3383269968297673
1,-1.3462383549525163
1,-1.162276273420971
1,-1.1834612294866715
1,-1.1624922888043383
1,-1.1377714318211734
1,-1.1306384588971818
1,-1.1426956302868096
1,-1.3462383549525163
1,-1.3414137081910051
1,-1.1533452951817487
1,-1.5195359162668334
1,-1.3418743559296118
1,-1.3411723597354606
1,-1.164519962738953
1,-1.1916152486839124
1,-1.169117173942459
1,-1.1563911615936162
1,-1.142637841839263
1,-1.341410848489031
1,-1.1680071730158497
1,-1.1674414435750449
1,-1.1519917447814811
1,-1.3417083335109325
1,-1.1805458273530585
1,-1.1933824479300064
1,-1.1596380906024848
1,-1.1590345042501244
1,-1.1955467078970259
1,-1.2485120181279674
1,-1.244359936742773
1,-1.1923126375359512
1,-1.3388813151929915
1,-1.3466955707929629
1,-1.3069469618375082
1,-1.347451286924301
1,-1.1625412058319193
1,-1.3371085312177493
1,-1.2203677124874106
1,-1.3401853392737986
1,-1.3406105576909964
1,-1.1457551109669264
1,-1.3390118389204317
1,-1.1917542438080155
1,-1.3397625976276468
1,-1.1533452951817487
1,-1.349504162171061
1,-1.1775672210569337
1,-1.1656639982513444
1,-1.344796572259459
1,-1.2681895098101592
1,-1.339680491703261
1,-1.1272359373907481
1,-1.1627475880784393
1,-1.3498077559433588
1,-1.1312013255698303
1,-1.1747756322716427
1,-1.308678501685855
1,-1.337463634032116
1,-1.3382877159416848
1,-1.3327064888249818
1,-1.344423205801862
1,-1.1401566299873613
1,-1.3422803987690777
1,-1.1656226968557675
1,-1.004182408454851
1,-1.347127054490973
1,-1.1889784593519168
1,-1.1498560167252017
1,-1.184278984964078
1,-1.2291112681979173
1,-1.3387860046859412
1,-1.1317831052062381
1,-1.138889164154564
1,-1.3402771065504115
1,-1.1717062632324713
1,-1.166776202985247
1,-1.1536219604295914
1,-1.348072235959249
1,-1.3907103408117127
1,-1.3393520616975958
1,-1.1923011528570777
1,-1.3396450163556288
1,-1.157313960863923
1,-1.015512370772723
1,-1.1815718149398544
1,-1.3382824518622993
1,-1.168947342009142
1,-1.1573693644963556
1,-1.3396449304417628
1,-1.2142313435215906
1,-1.3393241580629733
1,-1.3402257892342204
1,-1.1399205171276914
1,-1.146041236686867
1,-1.2283779598696791
1,-1.3457807686612036
1,-1.3087965171470732
1,-1.3393512179812421
1,-1.158945353376328
1,-1.2106717430826517
1,-1.1401279348358975
1,-1.1448702889493856
1,-1.3357417186952383
1,-1.1401566299873613
1,-1.16069824139894
1,-1.135451528346603
1,-1.21577736143077
1,-1.1690317597259907
1,-1.1533452951817487
1,-1.3393649003022863
1,-0.9974536100088026
1,-1.3427417822316061
1,-1.3425214794852123
1,-1.3783609242265
1,-1.1205493277922982
1,-1.169117173942459
1,-1.3669055083738024
1,-1.1448702889493856
1,-1.3371113684319316
1,-1.1561877329767678
1,-1.3358595137802587
1,-1.1844379631286661
1,-1.1698373250690393
1,-1.163196527387
1,-1.1616893219063393
1,-1.157951214499773
1,-1.1494419045567161
1,-1.3530038145459669
1,-1.3463464398469387
1,-1.1625412058319193
1,-1.3486993652809964
1,-1.1417709045173756
1,-1.3366886608454247
1,-1.1591768064044308
1,-1.3431270554382286
1,-1.1893573600440803
1,-1.3388573055849167
1,-1.163196527387
1,-1.3403827024609705
1,-1.1418775879089216
1,-1.3464946518758327
1,-1.371189461792521
1,-1.180394109786768
1,-1.3380118500681797
1,-1.3411289492274097
1,-1.3411366196192251
1,-1.345885260887259
1,-1.3406198782476832
1,-1.1533452951817487
1,-1.3453633788496617
1,-1.3457299811580985
1,-1.1590345035056944
1,-1.1416672537361308
1,-1.142860750019286
1,-1.1556699619232678
1,-1.1579510076629944
1,-1.137337767608088
1,-1.1817926050787364
1,-1.2294441758011134
1,-1.3413763316608869
1,-1.160524984684423
1,-1.3413013844687975
1,-1.1269626507441677
1,-1.177666989080659
1,-1.169117173942459
1,-1.3462943861453371
1,-1.341200411150446
1,-1.1603698203749915
1,-1.1288314764968435
1,-1.1505097351457625
1,-1.1567376922320283
1,-1.1674414435750449
1,-1.230875225060685
1,-1.1562440818899602
1,-1.153052788159598
1,-1.3473307457578403
1,-1.3667377296477943
1,-1.3440865712332355
1,-1.3424546938810575
1,-1.3106368111685904
1,-1.337218513374074
1,-1.1448702889493856
1,-1.1591085964103354
1,-1.344128438856316
1,-1.1674414435750449
1,-1.26534680120842
1,-1.3383213901010576
1,-1.3437955782311168
1,-1.375737759478495
1,-1.161218856996063
1,-1.1656226968557675
1,-1.3479600869665713
1,-1.3437955782311168
1,-1.015512370772723
1,-1.3481469153864953
1,-1.3782416167191651
1,-1.345617540815843
1,-1.194358380283361
1,-1.167220964272261
1,-1.1566334979291217
1,-1.1565084075032819
1,-1.3498077559433588
1,-1.3365512811284832
1,-1.3906063291561197
1,-1.1473234341449015
1,-1.3466652124018255
1,-1.3439805566286427
1,-1.1876868008167023
1,-1.185379040755954
1,-1.3357709793334993
1,-1.1630894962832323
1,-1.1867850074258697
1,-1.3389526335506046
1,-1.3767837623785482
1,-1.1988081930650252
1,-1.1566334979291217
1,-1.129073902878521
1,-1.3466515992480712
1,-1.1533070873750353
1,-1.1589571380340307
1,-1.3479395497142088
1,-1.340125360272077
1,-1.153320689341231
1,-1.1630894962832323
1,-1.1921861474212294
1,-1.335909415423171
1,-1.3417920541345798
1,-1.3423518701386299
1,-1.1630894962832323
1,-1.159120952965823
1,-1.1264127427406199
1,-1.3379563645507426
1,-1.1981681971545033
1,-1.3415789493611079
1,-0.9895573042083421
1,-1.3521991118985546
1,-1.3557493787057704
1,-1.3414716143390226
1,-1.3383880095641005
1,-1.3377310689872461
1,-1.3462371848504047
1,-1.131955767351268
1,-1.3415237524932047
1,-1.3513837485717481
1,-1.1625412058319193
