0,-1.2076114212972182
0,-1.2005879126570187
0,-1.2400812620695623
0,-1.0887419513568357
0,-1.1612831758202053
0,-1.136243011113632
0,-1.193472506892861
0,-1.083788663628065
0,-1.1011038840504894
0,-1.083788663628065
0,-1.0816245049354054
0,-1.1780543601350433
0,-1.0602269702034277
0,-1.0995055121643185
0,-1.125449228162716
0,-1.087003960205546
0,-1.1930542431960416
0,-1.19374850391893
0,-1.2080271596023704
0,-0.9971608114674317
0,-1.1863468819644687
0,-1.1964131999236152
0,-1.0956667810422702
0,-1.1946404651709743
0,-1.0818432447319037
0,-1.1118772044835152
0,-1.210308154278206
0,-1.086408113252607
0,-1.1936208176742087
0,-1.084813363579935
0,-1.2071047353443105
0,-1.1966744770508975
0,-1.1940903319410816
0,-1.196391618687874
0,-1.1604105392544568
0,-1.1604610034120344
0,-1.0734265001263827
0,-1.2079281690012404
0,-1.213848459130793
0,-1.2051521743379314
0,-1.086408113252607
0,-1.2001498726671707
0,-1.111667665789497
0,-1.1259463928025977
0,-1.1934872974793709
0,-1.2344861581195343
0,-1.2034639626767467
0,-1.083788663628065
0,-1.194142668963697
0,-1.0916950678721273
0,-1.2006578155752041
0,-1.2097286170043526
0,-1.0746073027047827
0,-1.204140292422962
0,-1.2075972736561447
0,-1.13777149691548
0,-1.1117456711927416
0,-1.1119179933358287
0,-1.243159256877723
0,-1.2025634387033217
0,-1.2034564430370818
0,-1.0810761284934376
0,-1.0142759058583344
0,-1.1928619965322305
0,-1.0816245049354054
0,-1.2001603817213056
0,-1.1283435062229368
0,-1.1586687831563627
0,-1.203339937059897
0,-1.0860327688836244
0,-1.0818432447319037
0,-1.111080710853031
0,-1.084813363579935
0,-1.104357477286791
0,-1.1121390885478366
0,-1.1827165875934527
0,-1.2025880068478625
0,-1.0989158726615365
0,-1.207294367336306
0,-1.202020273781543
0,-1.1279350773366195
0,-1.097243433516954
0,-1.200191792032999
0,-1.1934287370974914
0,-1.0685608099616595
0,-1.1964142263147801
0,-1.2059023523625036
0,-1.1139351876129502
0,-1.1974777167448805
0,-1.1105996782153682
0,-1.1002108465357003
0,-1.2400131799168397
0,-1.2335889882711593
0,-1.1025670725897647
0,-1.2335288257959238
0,-1.0950608418478223
0,-1.0734265001263827
0,-1.214344514770567
0,-1.1025670725897647
0,-1.0816245049354054
0,-1.0864309386093192
0,-1.0849080230589152
0,-1.200446578382979
0,-1.1967351827898143
0,-1.2039314339707718
0,-1.2079281690012404
0,-1.2068209056929609
0,-1.1030819383093695
0,-1.0570169754648613
0,-1.125449228162716
0,-1.1936083296220261
0,-1.2005388630206801
0,-1.080220538957245
0,-1.0879007711627104
0,-1.0913730269755466
0,-1.0765092681135031
0,-1.1903075952973228
0,-1.220610974303097
0,-1.2588106325798067
0,-1.0734265001263827
0,-1.089540487426394
0,-1.1988966215834278
0,-1.0815107563645543
0,-1.0818432447319037
0,-1.2025782481991574
0,-1.2028690305078855
0,-0.9368420801113334
0,-1.2404991650033914
0,-0.9173053015939011
0,-1.2044914085354346
0,-1.111938283221484
0,-1.196149079020128
0,-1.2042187882540156
0,-1.198771925913929
0,-1.203503896371104
0,-1.130342833775074
0,-1.0746073027047827
0,-0.9855640898635258
0,-1.1941895315468307
0,-1.220610974303097
0,-1.0734265001263827
0,-1.2028690305078855
0,-1.0903254720697018
0,-1.0815107563645543
0,-1.2328368512346375
0,-1.2397973093428174
0,-1.1034942262382916
0,-1.1683511003005993
0,-1.1964142263147801
0,-1.2034755309821605
0,-1.0957681031812776
0,-1.194142668963697
0,-1.3028426304009086
0,-1.083788663628065
0,-1.207748315938901
0,-1.1222602528229781
0,-1.1313437020737367
0,-1.0863434661294131
0,-1.1029413894664406
0,-1.0978350163769646
0,-1.0818432447319037
0,-1.2000188386759616
0,-1.2156615995643978
0,-1.1944534687123252
0,-0.9368420801113334
0,-1.083788663628065
0,-1.192800972756645
0,-1.0863434661294131
0,-1.1062459896976042
0,-1.2036548242796248
0,-1.0818432447319037
0,-1.0849080230589152
0,-1.083788663628065
0,-0.9412520555383558
0,-1.086408113252607
0,-1.1069546603808242
0,-1.0424057252194228
0,-1.2036548722907319
0,-1.2005543254572255
0,-1.1015908824040699
0,-0.9368420801113334
0,-1.207903437817924
0,-1.086408113252607
0,-1.1998061694900712
0,-1.09178366212301
0,-0.9434797011845573
0,-1.200762477865486
0,-1.1094721443808777
0,-1.196563472386014
0,-1.1974777167448805
0,-1.0989629895672661
0,-1.1990586964299563
0,-1.1582606653238254
0,-1.1040005961549042
0,-1.1968381557533312
0,-0.9730668673157226
0,-1.2007568582473507
0,-1.1108478838634162
0,-1.1008858772155894
0,-1.2653665500111688
0,-1.1242914619298598
0,-1.2109704552758769
0,-1.1971134065801798
0,-1.1701438835925386
0,-1.1111170815891838
0,-1.1604610034120344
0,-1.1947788839499116
0,-1.2032796452031886
0,-1.0989158726615365
0,-1.0537020934128343
0,-1.1120452202732554
0,-1.0970804054271392
0,-1.204596614258055
0,-1.1994170615372188
0,-1.1937461771208502
0,-1.0639940962678671
0,-1.1035106474663121
0,-1.2055553671333137
0,-1.1917053319978552
0,-1.0978350163769646
0,-1.2030793527075636
0,-1.2097286170043526
0,-1.1056516620808718
0,-1.1970256131476558
0,-1.0746073027047827
0,-1.1938285394284873
0,-1.1020156513253982
0,-1.0887419513568357
0,-1.097870611087876
0,-1.1979204765273812
0,-1.195433775253435
0,-1.2079488464910206
0,-1.2031645147226908
0,-1.200446578382979
0,-1.2953257318179363
0,-1.193497993174351
0,-1.2001498726671707
0,-1.1580062825849085
0,-0.9697048421058827
0,-1.1241005607601697
0,-0.9368420801113334
0,-1.1023353673143603
0,-1.200391912148245
0,-1.2073365667198586
0,-1.200191792032999
0,-1.0879007711627104
0,-1.0734265001263827
0,-1.0734265001263827
0,-1.1060135750930586
0,-1.083788663628065
0,-1.1256670977860441
0,-1.2581805337698062
0,-1.100798254453769
0,-1.6546133991932612
0,-1.1035254455221502
0,-1.2078307151768297
0,-1.1956642337391976
0,-1.1175392925779482
0,-1.084813363579935
0,-1.2402331127418298
0,-1.1105288522384686
0,-1.0859442937532102
0,-1.1147270342033155
0,-1.1974481332239866
0,-1.0849080230589152
0,-1.0881483917107115
0,-1.1978892091570341
0,-1.216000614615586
0,-1.2042035678872876
0,-1.199555300408684
0,-1.2076981729965601
0,-1.2337826795064954
0,-1.1091315401257822
0,-1.2005372752918178
0,-1.1093186185343447
0,-1.2034564430370818
0,-1.1124769993614627
0,-1.074644638911448
0,-1.0858557704923537
0,-1.2051865488524147
0,-1.1956267020677303
0,-1.0765092681135031
0,-1.0917476733038942
0,-1.1096019937776456
0,-1.1967141637555219
0,-1.0816245049354054
0,-1.0927694991937782
0,-1.1964175427353458
0,-1.0929351518252848
0,-1.0938796666992596
0,-1.0891565215375738
0,-1.2032477522571685
0,-1.1951173154601054
0,-1.10909955538433
0,-1.0873092210282387
0,-1.1111170815891838
0,-1.2071215908781563
0,-1.208101053838264
0,-1.1063339241289674
0,-1.1124769993614627
0,-1.1979690049851106
0,-1.1794479537448708
0,-1.1997319632379146
0,-1.2031218456486543
0,-1.0971914816639046
0,-1.2083200232128208
0,-1.105928290220364
0,-1.2032150985712466
0,-1.5076706229864496
0,-1.0746073027047827
0,-1.2020473480930238
0,-1.2078566953587082
0,-1.2031981226230228
0,-1.0863434661294131
0,-1.2032488325125776
0,-1.192995494535107
0,-1.091298908660404
0,-1.1338790415701883
0,-1.1074174755771402
0,-1.1164670076303171
0,-1.2084543417520233
0,-1.084813363579935
0,-1.0818432447319037
0,-1.089540487426394
0,-1.0815107563645543
0,-1.089880173443242
0,-1.2031981226230228
0,-1.1939467238337294
0,-1.0891565215375738
0,-1.1077929996977707
0,-1.1523710745528546
0,-1.1102180679291327
0,-1.1302352683665415
0,-1.0933368822065934
0,-1.0734265001263827
0,-1.1974777167448805
0,-1.1946567915053576
0,-1.090103780026565
0,-1.084813363579935
0,-1.1776353314764794
0,-1.1302122019964767
0,-1.0917476733038942
0,-1.203641697767536
0,-1.1968905908872658
0,-1.0881483917107115
0,-1.1132952019220512
0,-1.199844165259689
0,-1.2078513191724622
0,-1.1106426958560904
0,-1.0992845635213475
0,-1.1195888267529492
0,-1.0952729810995694
0,-1.0920329572526948
0,-1.1009173759660185
0,-1.2078513191724622
0,-1.1972453489483523
0,-1.0765092681135031
0,-1.5057303606314822
0,-1.2037912039696337
0,-1.2030946258878017
0,-1.084813363579935
0,-1.132184739216794
0,-1.086408113252607
0,-1.1139443380216651
0,-1.10279684695358
0,-1.199905891426218
0,-1.0816245049354054
0,-1.0815107563645543
0,-1.0734265001263827
0,-1.1969564490956395
0,-1.092922869124689
0,-1.1025670725897647
0,-1.1179800852042276
0,-1.113659357225505
0,-1.1008643322080587
0,-1.1708907582725683
0,-1.1742125683793447
0,-1.0988413045046836
0,-1.195565702281945
0,-1.2036877036320748
0,-1.2542296076207697
0,-1.2041528483611998
0,-1.0903254720697018
0,-1.1941440963442997
0,-1.0651831153657054
0,-1.196379568000638
0,-1.1956267020677303
0,-1.10504688716943
0,-1.196754123148277
0,-1.098407802784506
0,-1.1958619242797541
0,-1.0765092681135031
0,-1.2081270896828102
0,-1.1285875157436212
0,-1.115893186462158
0,-1.200391912148245
0,-1.190198053668373
0,-1.1971134065801798
0,-1.0884903784292417
0,-1.111080710853031
0,-1.2045936788958793
0,-1.0902525519628747
0,-1.135525507872224
0,-1.2557381100365044
0,-1.1941685578772534
0,-1.195087351411672
0,-1.2588288140615833
0,-1.199887020249504
0,-1.1035254455221502
0,-1.2042073073558952
0,-1.0858557704923537
0,-0.9412520555383558
0,-1.2033087530939874
0,-1.135897293963353
0,-1.1038860139853865
0,-1.1247518481134788
0,-1.1582812368731505
0,-1.2002882154780659
0,-1.0931448456869284
0,-1.0971914816639046
0,-1.1968599676267082
0,-1.1174815355756145
0,-1.085500212674148
0,-1.1045400100131475
0,-1.2015807922468082
0,-1.2912594074911259
0,-1.2010095731126653
0,-1.1027170546860474
0,-1.1959269584637746
0,-1.1095231775484118
0,-0.9523345371096738
0,-1.0978350163769646
0,-1.1952130685531932
0,-1.0863434661294131
0,-1.1129169096656188
0,-1.1967326490656403
0,-1.1298686174229955
0,-1.2007907374617741
0,-1.2018301554044994
0,-1.0962774538093925
0,-1.0999759006206773
0,-1.160490342103782
0,-1.207479511767855
0,-1.256903781341013
0,-1.2009721789727614
0,-1.114051384868795
0,-1.1275841016013852
0,-1.100435609007054
0,-1.1052500988044964
0,-1.1924465903590002
0,-1.1035254455221502
0,-1.108453834628862
0,-1.0949704186259719
0,-1.133750125943367
0,-1.1261366115830205
0,-1.0765092681135031
0,-1.1962178003843351
0,-0.9185754035822179
0,-1.2048571232216034
0,-1.204366091315636
0,-1.2430275116176095
0,-1.0543227679299114
0,-1.086408113252607
0,-1.2336199183709637
0,-1.1052500988044964
0,-1.193277836722079
0,-1.1112691852516046
0,-1.192537296018026
0,-1.0944955653482265
0,-1.0881483917107115
0,-1.0818432447319037
0,-1.1193904885222332
0,-1.112874318601611
0,-1.1078152410504694
0,-1.2109704552758769
0,-1.2079818907247675
0,-1.0903254720697018
0,-1.2027866480183187
0,-1.1034752241526922
0,-1.1931062849273748
0,-1.1067001469590205
0,-1.2051521743379314
0,-1.100798254453769
0,-1.2002635382863354
0,-1.0818432447319037
0,-1.1954035644097398
0,-1.1056516620808718
0,-1.2081085979295334
0,-1.2775882924879272
0,-1.135868908694578
0,-1.1945550878189675
0,-1.1972716179464011
0,-1.1950835242066014
0,-1.2077406548385357
0,-1.1970353703891758
0,-1.0765092681135031
0,-1.2008689686548166
0,-1.2074259061426433
0,-1.1109763678051525
0,-1.0980912743759568
0,-1.104921296576368
0,-1.1096375106336085
0,-1.1053252607762332
0,-1.0977415951672533
0,-1.095357407142887
0,-1.1586687831563627
0,-1.2032705645329678
0,-1.111621871308759
0,-1.1971189548339272
0,-1.0880723351593684
0,-1.0901790126301651
0,-1.086408113252607
0,-1.2080475792923322
0,-1.2031943092826292
0,-1.107606291017879
0,-1.0867124200739173
0,-1.105236123954211
0,-1.1035984294665746
0,-1.0815107563645543
0,-1.1612831758202053
0,-1.1043959185156966
0,-1.110486309775767
0,-1.2710067556680382
0,-1.2334884490654001
0,-1.1991582391134012
0,-1.1968777276096216
0,-1.2604687611162013
0,-1.193138930907241
0,-1.1052500988044964
0,-1.117352995723039
0,-1.198974502419934
0,-1.0815107563645543
0,-1.1879070625824943
0,-1.1952575358405084
0,-1.1990586964299563
0,-1.2402606776950456
0,-1.0891565215375738
0,-1.0858557704923537
0,-1.2046993937909836
0,-1.1990586964299563
0,-0.9523345371096738
0,-1.2022749799353867
0,-1.2428343379938553
0,-1.2072789191407882
0,-1.1552344125674594
0,-1.0812587695268663
0,-1.1108942281731242
0,-1.111569821428425
0,-1.2045936788958793
0,-1.1931344347990833
0,-1.2570191706913685
0,-1.061877857918527
0,-1.2082598514470924
0,-1.1993912397176012
0,-1.129027013991132
0,-1.1005004384024706
0,-1.1925096777236734
0,-1.083788663628065
0,-1.1013796650645356
0,-1.1960510920403398
0,-1.2421752958698904
0,-1.1435338238596473
0,-1.1108942281731242
0,-1.0935145245881184
0,-1.2083384545765607
0,-1.0746073027047827
0,-1.1103951925216473
0,-1.2037983373881378
0,-1.195255091601988
0,-1.1094104496723465
0,-1.083788663628065
0,-1.138232582201837
0,-1.1926678497048089
0,-1.2037071209780212
0,-1.1960043382076968
0,-1.083788663628065
0,-1.1180603547290833
0,-1.0908792591460226
0,-1.1946164554921144
0,-1.1105025709049092
0,-1.1973915386687968
0,-0.9697048421058827
0,-1.262942938142804
0,-1.2121454863367622
0,-1.2034720786308664
0,-1.1948342644622187
0,-1.1944534687123252
0,-1.2080491824054258
0,-1.0918127496536751
0,-1.195032547364572
0,-1.2081971165685366
0,-1.0903254720697018
0,-1.204596614258055
0,-1.1917053319978552
0,-1.1957113348550985
0,-0.918335516158947
0,-1.2051865488524147
0,-1.2134039016862908
0,-1.1173192193413
0,-1.0580950221376093
0,-1.2080347100610749
0,-1.0734265001263827
0,-1.2061333286264682
0,-1.0944955653482265
0,-1.1586687831563627
0,-1.1922372859440278
0,-1.1917265353699722
0,-1.2031218456486543
0,-1.2101050248681975
0,-1.1130852332693892
0,-1.1946164554921144
0,-1.1121528222154513
0,-1.0812587695268663
0,-1.164377111689894
0,-1.084813363579935
0,-1.195565702281945
0,-1.2074905950797814
0,-1.0815107563645543
0,-1.2076353872536958
0,-1.1069735533465728
0,-1.0815107563645543
0,-1.193497993174351
0,-1.0765092681135031
0,-1.096474789922928
0,-1.1091315401257822
0,-1.1934145618955465
0,-1.0917824395696285
0,-1.0969448700492306
0,-1.0999507157024193
0,-1.0815107563645543
0,-1.1298704875966816
0,-1.087003960205546
0,-1.2202259402868971
0,-0.9612304046262062
0,-1.1957741459877944
0,-1.2953257318179363
0,-1.0891565215375738
0,-1.190548587179488
0,-1.086408113252607
0,-1.1780543601350433
0,-1.2588106325798067
0,-1.1586687831563627
0,-1.2133185194052338
0,-1.1293361814437328
0,-1.1938405555241731
0,-1.2021162535192829
0,-1.1941895315468307
0,-1.2337236839483445
0,-1.086408113252607
0,-1.1140611969953045
0,-1.2014138200820417
0,-1.1897154377708978
0,-1.1604105392544568
0,-1.2006404359765686
0,-1.1120220604653481
0,-1.188351470666432
0,-1.115893186462158
0,-1.196391618687874
0,-1.2559537882616474
0,-1.114770259168105
0,-1.135423765220666
0,-0.9368420801113334
0,-1.2308339073685397
0,-1.1604610034120344
0,-1.1219676982380526
0,-1.0902525519628747
0,-1.0815107563645543
0,-1.200357166794556
0,-1.4542978265356337
0,-1.0881483917107115
0,-1.1302352683665415
0,-1.0815107563645543
0,-1.1958382322304255
0,-1.092251204067494
0,-1.084813363579935
0,-1.20934084826019
0,-1.2001618409567578
0,-0.9663431924440637
0,-1.1148751140291877
0,-1.114204428873158
0,-1.080220538957245
0,-1.0858557704923537
0,-1.0891565215375738
0,-1.3028426304009086
0,-1.105733591630059
0,-1.1102180679291327
0,-1.0971964513414918
0,-0.9730668673157226
0,-0.9787997295611219
0,-1.085731588901201
0,-1.11189345703033
0,-1.2031239698564946
0,-1.0932715235829125
0,-0.95342457462134
0,-1.1187251849654334
0,-1.199847665060693
0,-1.2002351748933084
0,-1.1945605194239728
0,-1.1056735644234785
0,-1.207353874273932
0,-0.9271038285453916
1,-1.3267623541874922
1,-1.3369237764580286
1,-1.2378148599611938
1,-1.2589298006454852
1,-1.2072713096814434
1,-1.2667882257491647
1,-1.2378148599611938
1,-1.3496204960081006
1,-1.1955189639478536
1,-1.297450883730086
1,-1.2726501840864621
1,-1.3601110707930737
1,-1.2183664931647769
1,-1.1578101986130247
1,-1.2797520732898438
1,-1.1452040656009415
1,-1.187011571099875
1,-1.289419355449662
1,-1.2725857405665917
1,-1.2378148599611938
1,-1.1438050602237104
1,-1.1876840090547527
1,-1.2587699453906833
1,-1.3011866894826065
1,-1.1898913432541642
1,-1.2494223064761871
1,-1.2332073683722107
1,-1.1878626994348902
1,-1.1976854918968523
1,-1.2573416572648057
1,-1.249542109971556
1,-1.3190046639597472
1,-1.198043744185981
1,-1.2355748266351554
1,-1.2872406808097687
1,-1.2545014456754695
1,-1.2571221759187525
1,-1.263669980268532
1,-1.2932711899128784
1,-1.347993904332082
1,-1.1404983457283147
1,-1.2549781989454956
1,-1.253162244604237
1,-1.2462447649742743
1,-1.155459485014746
1,-1.2464148139915308
1,-1.2378148599611938
1,-1.2355748266351554
1,-1.246022804116597
1,-1.1451734287790036
1,-1.2355748266351554
1,-1.268354250655318
1,-1.2149511891666087
1,-1.1397144004278852
1,-1.2378148599611938
1,-1.2848859166683748
1,-1.2301496379075383
1,-1.1463987600429058
1,-1.2597562727537368
1,-1.3065170506597537
1,-1.1714009801205125
1,-1.238682315295856
1,-1.2480622183732184
1,-1.1559030174965854
1,-1.2655638880051856
1,-1.3032996441741367
1,-1.3529767642482124
1,-1.2591575933659152
1,-1.2702304768345942
1,-1.2679216558783502
1,-1.1448079000235418
1,-1.3543972146361531
1,-1.13883076405986
1,-1.2476448444708068
1,-1.2677754334364286
1,-1.1599302406540746
1,-1.4652171232486495
1,-1.2650170882924154
1,-1.13883076405986
1,-1.1433477607768292
1,-1.2378148599611938
1,-1.1557240297349802
1,-1.2685057262530068
1,-1.2970059397096307
1,-1.2697100383171063
1,-1.2569818981668768
1,-1.142395688937875
1,-1.2149511891666087
1,-1.1392157606547497
1,-1.2999050728103017
1,-1.1876267025736682
1,-1.2846723577929553
1,-1.2979562711195907
1,-1.2183664931647769
1,-1.302300304374648
1,-1.232256028743002
1,-1.2502565123616547
1,-1.2669475365684897
1,-1.2037297116460033
1,-1.2610515822978139
1,-1.2055087545943357
1,-1.4208420782360471
1,-1.2183664931647769
1,-1.2735719404924852
1,-1.2507330154300775
1,-1.2582762713979845
1,-1.2474329857847697
1,-1.1470892746075905
1,-1.2514631695066354
1,-1.2560319963232984
1,-1.2538358444499278
1,-1.1937196803134003
1,-1.2476942489690783
1,-1.2845768062707028
1,-1.316761963172831
1,-1.252210795550962
1,-1.2379285134106808
1,-1.1543673196111035
1,-1.1527565088870282
1,-1.1644814271580297
1,-1.1349722301871796
1,-1.1390111340115616
1,-1.237898867823384
1,-1.2489621501505053
1,-1.2580979972763162
1,-1.3373374550417436
1,-1.1442694584859765
1,-1.1566594681177944
1,-1.1424945274139142
1,-1.2355748266351554
1,-1.2149511891666087
1,-1.2149511891666087
1,-1.2401952264398544
1,-1.233793812703522
1,-1.239584640141838
1,-1.241728621959922
1,-1.2369012220286737
1,-1.2538554739755596
1,-1.145728387588228
1,-1.2541143020129362
1,-1.2323074556112088
1,-1.2515411555437184
1,-1.251818350490368
1,-1.2616868585413528
1,-1.272700766857086
1,-1.2378148599611938
1,-1.2475197410448462
1,-1.2625914436096883
1,-1.2368114126270449
1,-1.3410667034781323
1,-1.1434034640497062
1,-1.2510206400946642
1,-1.2575829807801462
1,-1.3099231202224817
1,-1.3447400106327434
1,-1.2533814292918433
1,-1.2373492090759974
1,-1.25730019235125
1,-1.1902424145817587
1,-1.3231716744080437
1,-1.3647321859876107
1,-1.244702179531726
1,-1.245426397011175
1,-1.2730856564824033
1,-1.3262357759973382
1,-1.2582624883297575
1,-1.2465113546366686
1,-1.2410411984690919
1,-1.2886364721028125
1,-1.2856702337612402
1,-1.2410411984690919
1,-1.1576629656994615
1,-1.2554944230030154
1,-1.3203782588410111
1,-1.3440245053565392
1,-1.2695779992433247
1,-1.2995653956815
1,-1.3067356615808525
1,-1.2763857265953835
1,-1.1967972992761382
1,-1.257176585252204
1,-1.2421599429266694
1,-1.2410411984690919
1,-1.1879046465906038
1,-1.2410411984690919
1,-1.2416956566630575
1,-1.2355748266351554
1,-1.2255074564847663
1,-1.240318355107882
1,-1.2410411984690919
1,-1.1390311677180298
1,-1.1865834657805396
1,-1.3094042618678134
1,-1.2492317009800509
1,-1.1902808049231857
1,-1.2323074556112088
1,-1.2355748266351554
1,-1.133930735243197
1,-1.2984357591109865
1,-1.1884747133164217
1,-1.1934306866557174
1,-1.2418058934638765
1,-1.2507975320783886
1,-1.2438321030902901
1,-1.3167340710509579
1,-1.2552820062302945
1,-1.2376982576262099
1,-1.2378148599611938
1,-1.189915382689151
1,-1.196160836738319
1,-1.1973554806060358
1,-1.2898525599004798
1,-1.243388307491586
1,-1.1391205156775837
1,-1.2183664931647769
1,-1.2534834713080214
1,-1.1361476080257689
1,-1.2355748266351554
1,-1.278397801141668
1,-1.2610425424897511
1,-1.1404637395405934
1,-1.2529852574802882
1,-1.2294393818585996
1,-1.3077116567856115
1,-1.1448963390294755
1,-1.1542024456187068
1,-1.2378148599611938
1,-1.244702179531726
1,-1.156020519705809
1,-1.257819700245621
1,-1.1474774368047573
1,-1.3337868706970801
1,-1.2970843975311381
1,-1.2406961983636904
1,-1.2626250676279764
1,-1.2984986578838347
1,-1.2764025123493496
1,-1.236475201441532
1,-1.2449913739038727
1,-1.1870398278000718
1,-1.2846340085658143
1,-1.190225081345042
1,-1.197859052881902
1,-1.2632451736793677
1,-1.1386517954415138
1,-1.2149511891666087
1,-1.357090240253966
1,-1.3739444619893018
1,-1.3569713940522758
1,-1.6337280902826596
1,-1.270002816706176
1,-1.231147620209365
1,-1.2601881052365393
1,-1.2378148599611938
1,-1.3080893888259921
1,-1.2598084165815642
1,-1.27422605209376
1,-1.1990876029140394
1,-1.2504085344790599
1,-1.2528674077419713
1,-1.162653105467995
