0,-0.996412887229918
0,-1.2780115340550107
0,-1.18029133505342
0,-1.3322233543321413
0,-1.301336109330398
0,-1.302200771157177
0,-1.1887536552379379
0,-1.3105192882719183
0,-1.0325654014118437
0,-1.2780115340550107
0,-0.8720667924926379
0,-1.3105192882719183
0,-1.3149909388209495
0,-1.302992700303463
0,-0.996412887229918
0,-1.0325654014118437
0,-1.3176753077218866
0,-1.3788786216979039
0,-1.2547410839343012
0,-1.3051953597301662
0,-1.0181654743195043
0,-1.4538177922440196
0,-1.3217506218890578
0,-1.3184625549941453
0,-1.3098760891194299
0,-1.0181654743195043
0,-1.155755127425172
0,-1.3303433460701752
0,-0.9795340680622645
0,-1.0730181296704788
0,-1.4464759035754438
0,-1.302992700303463
0,-1.1603742682915787
0,-1.137574441825913
0,-0.9950455585379623
0,-0.8456389035473213
0,-1.21650819875224
0,-1.2881357534120863
0,-1.3026240260659385
0,-1.177333943689773
0,-1.1741748109657375
0,-1.2259881096731744
0,-1.4200578642942459
0,-1.4615741454524396
0,-1.2780115340550107
0,-1.3764815274116702
0,-1.428729114519895
0,-1.1689101490625207
0,-1.3184625549941453
0,-0.9986455387932797
0,-1.2363139791697646
0,-0.9640642907596071
0,-1.302992700303463
0,-1.4444123303605607
0,-1.0325654014118437
0,-1.2740490875369548
0,-0.9795340680622645
0,-1.3942370205131571
0,-0.996412887229918
0,-1.302992700303463
1,-1.3619228767922713
1,-1.3702383548114105
1,-1.3048994836120609
1,-1.3045320767301278
1,-1.274284888021103
1,-1.313726700732007
1,-1.3048994836120609
1,-1.3831950003201579
1,-1.2691000551801799
1,-1.3475574784008497
1,-1.325148488274006
1,-1.3973904882381791
1,-1.2895520873621802
1,-1.2142498367973624
1,-1.3201810419686593
1,-1.2086578950607934
1,-1.2541677608722706
1,-1.3316791901970888
1,-1.3216623677806985
1,-1.3048994836120609
1,-1.2100076289891515
1,-1.2547915412537665
1,-1.289286040253198
1,-1.354194674152041
1,-1.2646018372808643
1,-1.2954053998040143
1,-1.2919121091410843
1,-1.255071256751262
1,-1.2655463575716566
1,-1.2975971157277548
1,-1.3035816556530404
1,-1.3639528112802628
1,-1.2658559936983613
1,-1.3019471520576191
1,-1.3162116325238644
1,-1.3075375990604725
1,-1.3029659586650577
1,-1.315457999821062
1,-1.338971162996809
1,-1.3809691616370732
1,-1.2133616540683205
1,-1.3006802952399685
1,-1.305913115374419
1,-1.2906334446281376
1,-1.2165769018821313
1,-1.3027838198251012
1,-1.3048994836120609
1,-1.3019471520576191
1,-1.2768678172952266
1,-1.2054356094280456
1,-1.3019471520576191
1,-1.3164083407908902
1,-1.2867534227671276
1,-1.2026011021711003
1,-1.3048994836120609
1,-1.3229393605284623
1,-1.2897363025287352
1,-1.2098631422941555
1,-1.3118406643062597
1,-1.3397643432724773
1,-1.231471171813974
1,-1.30586603679147
1,-1.3035898812848612
1,-1.2171673163121066
1,-1.3135964228925783
1,-1.3329950576552185
1,-1.396122447377522
1,-1.3038304477716645
1,-1.3018741938307263
1,-1.3205484797803533
1,-1.203513666864974
1,-1.3940281867587958
1,-1.2115665042563686
1,-1.2961460219164156
1,-1.319270974235914
1,-1.2160239577156942
1,-1.4881394493871982
1,-1.3135636635113446
1,-1.2115665042563686
1,-1.211891350350543
1,-1.3048994836120609
1,-1.216747689384802
1,-1.2782555904603343
1,-1.3482877558657083
1,-1.3147183143643162
1,-1.2687056366363498
1,-1.2014983263992245
1,-1.2867534227671276
1,-1.2120003518155265
1,-1.3325655878654838
1,-1.2547454144423642
1,-1.3349915324638562
1,-1.3049021720435436
1,-1.2895520873621802
1,-1.3498167147508546
1,-1.2898048748812425
1,-1.294539842763164
1,-1.3145427731554162
1,-1.2757989078907361
1,-1.3076821507885488
1,-1.278379186893976
1,-1.4453684268440297
1,-1.2895520873621802
1,-1.3044956763567326
1,-1.2620529594884795
1,-1.273419202890337
1,-1.299319554411809
1,-1.2111097453704722
1,-1.3047002038874653
1,-1.303721906376428
1,-1.3087304235804862
1,-1.2666869059494146
1,-1.3036519920965597
1,-1.334538797527209
1,-1.356339663715342
1,-1.2997557970884963
1,-1.3050141981944179
1,-1.215585852667653
1,-1.2170448974245205
1,-1.2289803792629594
1,-1.202159692242497
1,-1.2034051714092326
1,-1.2923490109574634
1,-1.3026159375605975
1,-1.3103196368952876
1,-1.3740527407716054
1,-1.2048292715317688
1,-1.2174410335114771
1,-1.201607477603134
1,-1.3019471520576191
1,-1.2867534227671276
1,-1.2867534227671276
1,-1.2943873296127315
1,-1.2928552087592418
1,-1.294151622357502
1,-1.2943610199365474
1,-1.2941595661216838
1,-1.3058144105770602
1,-1.2119846852050662
1,-1.3074351371179174
1,-1.300994360460967
1,-1.2955632859296844
1,-1.2620064907649153
1,-1.3102885399613318
1,-1.3209383938842094
1,-1.3048994836120609
1,-1.29394324037662
1,-1.3105226651182613
1,-1.2912126795893624
1,-1.3761875788507523
1,-1.2036387979905412
1,-1.3040949900296166
1,-1.3029345819964737
1,-1.3175185943263061
1,-1.3880324630626315
1,-1.3081402580498425
1,-1.2918881865648741
1,-1.2875111617489385
1,-1.261445705191075
1,-1.3596468417325036
1,-1.3365106714776311
1,-1.3093519602037766
1,-1.2981187012426902
1,-1.3182843758633427
1,-1.374660168408813
1,-1.2877866805301537
1,-1.2782760688128867
1,-1.3052403195147417
1,-1.317874379845313
1,-1.3376486596531698
1,-1.3052403195147417
1,-1.2191268198920993
1,-1.3109273289327574
1,-1.3569173369682332
1,-1.3757325403370766
1,-1.3222534386964695
1,-1.3518071542614694
1,-1.3446163225757093
1,-1.3160180058111963
1,-1.2648004795423775
1,-1.3060197837073746
1,-1.298513058024595
1,-1.3052403195147417
1,-1.262743164074608
1,-1.3052403195147417
1,-1.2905267830117213
1,-1.3019471520576191
1,-1.2829751221197194
1,-1.2896132663409197
1,-1.3052403195147417
1,-1.2117314166088002
1,-1.2537681844152366
1,-1.3450679892406165
1,-1.2974341470143282
1,-1.2647887857945308
1,-1.300994360460967
1,-1.3019471520576191
1,-1.1991568401178077
1,-1.3470728291375205
1,-1.2632344543301837
1,-1.2630347049007384
1,-1.2908523581774338
1,-1.3038288247118697
1,-1.2850126959020511
1,-1.360344676387746
1,-1.2671824939889211
1,-1.2948141539322957
1,-1.3048994836120609
1,-1.2645333880143168
1,-1.2686166588192231
1,-1.2652633196754055
1,-1.3407153319213263
1,-1.292502642748759
1,-1.2118177297445762
1,-1.2895520873621802
1,-1.3063452671635567
1,-1.2011426467365516
1,-1.3019471520576191
1,-1.308035667793152
1,-1.3072898859491455
1,-1.202988333188052
1,-1.2979164904273748
1,-1.289126609498704
1,-1.3411279280208241
1,-1.2070037242648215
1,-1.2183546704493533
1,-1.3048994836120609
1,-1.3093519602037766
1,-1.2169071581992092
1,-1.305907579746764
1,-1.2156903982374734
1,-1.3680385863620967
1,-1.3346372914705773
1,-1.2947005474888704
1,-1.311432390766118
1,-1.3424565532899888
1,-1.288297390345379
1,-1.2912361989335623
1,-1.2994589411557478
1,-1.2540306124145115
1,-1.3350297324034162
1,-1.261367409320743
1,-1.2656526991951165
1,-1.3136095352789257
1,-1.2011092399818906
1,-1.2867534227671276
1,-1.387232955401205
1,-1.4041239874006017
1,-1.3907689028283858
1,-1.5973756557287366
1,-1.2773192219520368
1,-1.2900413792921819
1,-1.2856269138978895
1,-1.3048994836120609
1,-1.3564628098015516
1,-1.3077114197844384
1,-1.3218799640974086
1,-1.2724860241511535
1,-1.3035479757292645
1,-1.2968716180144708
1,-1.2164480237147792
